3005386,130313
3005387,130313
3005388,130313
3005389,144712
3005390,144712
3005391,144712
3005392,144712
3005393,144712
3005394,144712
3005395,144712
3005396,144712
3005397,144712
3005398,83143
3005399,83143
3005400,83143
3005401,82452
3005402,82452
3005403,82452
3005404,82452
3005405,82452
3005406,82452
3005407,82452
3005408,91452
3005409,91452
3005410,91452
3005411,91452
3005412,54537
3005413,54537
3005414,74761
3005415,74761
3005416,74761
3005417,74761
3005418,210667
3005419,210667
3005420,210667
3005421,210667
3005422,210667
3005423,210667
3005424,210667
3005425,210667
3005426,210667
3005427,210667
3005428,210667
3005429,210667
3005430,210667
3005431,210667
3005432,210667
3005433,130313
3005434,130313
3005435,130313
3005436,130313
3005437,130313
3005438,130313
3005439,130313
3005440,130313
3005441,130313
3005442,130313
3005443,130313
3005444,138654
3005445,144712
3005446,144712
3005447,144712
3005448,144712
3005449,144712
3005450,144712
3005451,144712
3005452,144712
3005453,144712
3005454,83143
3005455,83143
3005456,83143
3005457,82452
3005458,82452
3005459,82452
3005460,82452
3005461,82452
3005462,82452
3005463,91452
3005464,91452
3005465,91452
3005466,91452
3005467,54537
3005468,74761
3005469,74761
3005470,74761
3005471,74761
3005472,74761
3005473,210667
3005474,210667
3005475,210667
3005476,210667
3005477,210667
3005478,210667
3005479,210667
3005480,210667
3005481,210667
3005482,210667
3005483,210667
3005484,210667
3005485,210667
3005486,210667
3005487,210667
3005488,210667
3005489,130313
3005490,130313
3005491,130313
3005492,130313
3005493,130313
3005494,130313
3005495,130313
3005496,130313
3005497,130313
3005498,130313
3005499,138654
3005500,138654
3005501,138654
3005502,144712
3005503,144712
3005504,144712
3005505,144712
3005506,144712
3005507,144712
3005508,144712
3005509,83143
3005510,83143
3005511,83143
3005512,83143
3005513,82452
3005514,82452
3005515,82452
3005516,82452
3005517,82452
3005518,82452
3005519,91452
3005520,91452
3005521,91452
3005522,91452
3005523,54537
3005524,74761
3005525,74761
3005526,74761
3005527,74761
3005528,74761
3005529,210667
3005530,210667
3005531,210667
3005532,210667
3005533,210667
3005534,210667
3005535,210667
3005536,210667
3005537,210667
3005538,210667
3005539,210667
3005540,210667
3005541,210667
3005542,210667
3005543,210667
3005544,210667
3005545,130313
3005546,130313
3005547,130313
3005548,130313
3005549,130313
3005550,130313
3005551,130313
3005552,130313
3005553,130313
3005554,130313
3005555,138654
3005556,138654
3005557,138654
3005558,138654
3005559,144712
3005560,144712
3005561,144712
3005562,144712
3005563,144712
3005564,83143
3005565,83143
3005566,83143
3005567,83143
3005568,83143
3005569,83143
3005570,104519
3005571,82452
3005572,82452
3005573,82452
3005574,82452
3005575,91452
3005576,91452
3005577,91452
3005578,91452
3005579,54537
3005580,74761
3005581,74761
3005582,74761
3005583,74761
3005584,74761
3005585,210667
3005586,210667
3005587,210667
3005588,210667
3005589,210667
3005590,210667
3005591,210667
3005592,210667
3005593,210667
3005594,210667
3005595,210667
3005596,210667
3005597,210667
3005598,210667
3005599,210667
3005600,210667
3005601,130313
3005602,130313
3005603,130313
3005604,130313
3005605,130313
3005606,130313
3005607,130313
3005608,130313
3005609,130313
3005610,130313
3005611,130313
3005612,138654
3005613,138654
3005614,138654
3005615,138654
3005616,138654
3005617,144712
3005618,144712
3005619,144712
3005620,83143
3005621,83143
3005622,83143
3005623,83143
3005624,83143
3005625,83143
3005626,104519
3005627,104519
3005628,104519
3005629,82452
3005630,91452
3005631,91452
3005632,91452
3005633,91452
3005634,91452
3005635,54537
3005636,74761
3005637,74761
3005638,74761
3005639,74761
3005640,74761
3005641,210667
3005642,210667
3005643,210667
3005644,210667
3005645,210667
3005646,210667
3005647,210667
3005648,210667
3005649,210667
3005650,210667
3005651,210667
3005652,210667
3005653,210667
3005654,210667
3005655,210667
3005656,130313
3005657,130313
3005658,130313
3005659,130313
3005660,130313
3005661,130313
3005662,130313
3005663,130313
3005664,130313
3005665,130313
3005666,130313
3005667,138654
3005668,138654
3005669,138654
3005670,138654
3005671,138654
3005672,138654
3005673,83143
3005674,83143
3005675,83143
3005676,83143
3005677,83143
3005678,83143
3005679,83143
3005680,83143
3005681,104519
3005682,104519
3005683,104519
3005684,104519
3005685,91452
3005686,91452
3005687,91452
3005688,91452
3005689,91452
3005690,54537
3005691,74761
3005692,74761
3005693,74761
3005694,74761
3005695,74761
3005696,210667
3005697,210667
3005698,210667
3005699,210667
3005700,210667
3005701,210667
3005702,210667
3005703,210667
3005704,210667
3005705,210667
3005706,210667
3005707,210667
3005708,210667
3005709,210667
3005710,130313
3005711,130313
3005712,130313
3005713,130313
3005714,130313
3005715,130313
3005716,130313
3005717,130313
3005718,130313
3005719,130313
3005720,130313
3005721,130313
3005722,138654
3005723,138654
3005724,138654
3005725,138654
3005726,138654
3005727,138654
3005728,83143
3005729,83143
3005730,83143
3005731,83143
3005732,83143
3005733,83143
3005734,83143
3005735,104519
3005736,104519
3005737,104519
3005738,104519
3005739,102917
3005740,102917
3005741,91452
3005742,91452
3005743,91452
3005744,91452
3005745,91452
3005746,91452
3005747,74761
3005748,74761
3005749,74761
3005750,74761
3005751,210667
3005752,210667
3005753,210667
3005754,210667
3005755,210667
3005756,210667
3005757,210667
3005758,210667
3005759,210667
3005760,210667
3005761,210667
3005762,210667
3005763,210667
3005764,210667
3005765,130313
3005766,130313
3005767,130313
3005768,130313
3005769,130313
3005770,130313
3005771,130313
3005772,130313
3005773,130313
3005774,130313
3005775,152885
3005776,152885
3005777,138654
3005778,138654
3005779,138654
3005780,138654
3005781,138654
3005782,138654
3005783,138654
3005784,138654
3005785,83143
3005786,83143
3005787,83143
3005788,83143
3005789,104519
3005790,104519
3005791,104519
3005792,104519
3005793,104519
3005794,102917
3005795,102917
3005796,102917
3005797,91452
3005798,91452
3005799,91452
3005800,91452
3005801,91452
3005802,91452
3005803,91452
3005804,74761
3005805,74761
3005806,210667
3005807,210667
3005808,210667
3005809,210667
3005810,210667
3005811,210667
3005812,210667
3005813,210667
3005814,210667
3005815,210667
3005816,210667
3005817,210667
3005818,210667
3005819,210667
3005820,152885
3005821,152885
3005822,130313
3005823,130313
3005824,130313
3005825,130313
3005826,130313
3005827,152885
3005828,152885
3005829,152885
3005830,152885
3005831,152885
3005832,138654
3005833,138654
3005834,138654
3005835,138654
3005836,138654
3005837,138654
3005838,138654
3005839,138654
3005840,138654
3005841,138654
3005842,83143
3005843,83143
3005844,104519
3005845,104519
3005846,102917
3005847,102917
3005848,102917
3005849,102917
3005850,102917
3005851,143516
3005852,143516
3005853,143516
3005854,91452
3005855,91452
3005856,91452
3005857,91452
3005858,91452
3005859,91452
3005860,74761
3005861,210667
3005862,210667
3005863,210667
3005864,210667
3005865,210667
3005866,210667
3005867,210667
3005868,210667
3005869,210667
3005870,210667
3005871,210667
3005872,210667
3005873,210667
3005874,210667
3005875,210667
3005876,152885
3005877,152885
3005878,152885
3005879,152885
3005880,152885
3005881,152885
3005882,152885
3005883,152885
3005884,152885
3005885,152885
3005886,152885
3005887,152885
3005888,138654
3005889,138654
3005890,138654
3005891,138654
3005892,138654
3005893,138654
3005894,138654
3005895,138654
3005896,138654
3005897,138654
3005898,138654
3005899,83143
3005900,104519
3005901,102917
3005902,102917
3005903,102917
3005904,102917
3005905,102917
3005906,102917
3005907,143516
3005908,143516
3005909,143516
3005910,143516
3005911,91452
3005912,91452
3005913,91452
3005914,91452
3005915,91452
3005916,74761
3005917,210667
3005918,210667
3005919,210667
3005920,210667
3005921,210667
3005922,210667
3005923,210667
3005924,210667
3005925,210667
3005926,210667
3005927,210667
3005928,210667
3005929,210667
3005930,210667
3005931,152885
3005932,152885
3005933,152885
3005934,152885
3005935,152885
3005936,152885
3005937,152885
3005938,152885
3005939,152885
3005940,152885
3005941,152885
3005942,152885
3005943,152885
3005944,138654
3005945,138654
3005946,138654
3005947,138654
3005948,138654
3005949,138654
3005950,138654
3005951,138654
3005952,138654
3005953,138654
3005954,138654
3005955,102917
3005956,102917
3005957,102917
3005958,102917
3005959,102917
3005960,102917
3005961,102917
3005962,143516
3005963,143516
3005964,143516
3005965,143516
3005966,143516
3005967,143516
3005968,143516
3005969,91452
3005970,91452
3005971,91452
3005972,210667
3005973,210667
3005974,210667
3005975,210667
3005976,210667
3005977,210667
3005978,210667
3005979,210667
3005980,210667
3005981,210667
3005982,210667
3005983,210667
3005984,152885
3005985,152885
3005986,152885
3005987,152885
3005988,152885
3005989,152885
3005990,152885
3005991,152885
3005992,152885
3005993,152885
3005994,152885
3005995,152885
3005996,152885
3005997,152885
3005998,138654
3005999,138654
3006000,138654
3006001,138654
3006002,138654
3006003,138654
3006004,138654
3006005,138654
3006006,138654
3006007,138654
3006008,138654
3006009,102917
3006010,102917
3006011,102917
3006012,102917
3006013,102917
3006014,102917
3006015,102917
3006016,143516
3006017,143516
3006018,143516
3006019,143516
3006020,143516
3006021,143516
3006022,143516
3006023,143516
3006024,143516
3006025,91452
3006026,210667
3006027,210667
3006028,210667
3006029,210667
3006030,210667
3006031,210667
3006032,210667
3006033,210667
3006034,210667
3006035,210667
3006036,210667
3006037,152885
3006038,152885
3006039,152885
3006040,152885
3006041,152885
3006042,152885
3006043,152885
3006044,152885
3006045,152885
3006046,152885
3006047,152885
3006048,152885
3006049,152885
3006050,152885
3006051,152885
3006052,138654
3006053,138654
3006054,138654
3006055,138654
3006056,138654
3006057,138654
3006058,138654
3006059,138654
3006060,138654
3006061,138654
3006062,138654
3006063,102917
3006064,102917
3006065,102917
3006066,102917
3006067,102917
3006068,102917
3006069,143516
3006070,143516
3006071,143516
3006072,143516
3006073,143516
3006074,143516
3006075,143516
3006076,143516
3006077,143516
3006078,143516
3006079,210667
3006080,210667
3006081,210667
3006082,210667
3006083,210667
3006084,210667
3006085,210667
3006086,210667
3006087,210667
3006088,210667
3006089,152885
3006090,152885
3006091,152885
3006092,152885
3006093,152885
3006094,152885
3006095,152885
3006096,152885
3006097,152885
3006098,152885
3006099,152885
3006100,152885
3006101,152885
3006102,152885
3006103,152885
3006104,152885
3006105,138654
3006106,138654
3006107,138654
3006108,138654
3006109,138654
3006110,138654
3006111,138654
3006112,138654
3006113,138654
3006114,138654
3006115,138654
3006116,102917
3006117,102917
3006118,102917
3006119,102917
3006120,102917
3006121,102917
3006122,143516
3006123,143516
3006124,143516
3006125,143516
3006126,143516
3006127,143516
3006128,143516
3006129,143516
3006130,143516
3006131,143516
1000000,41660
1000001,41660
1000002,41660
1000003,41660
1000004,41660
1000005,41660
1000006,41660
1000007,41660
1000008,41660
1000009,41660
1000010,41660
1000011,41660
1000012,41660
1000013,41660
1000014,41660
1000015,41660
1000016,41660
1000017,41660
1000018,41660
1000019,41660
1000020,41660
1000021,41660
1000022,41660
1000023,41660
1000024,41660
1000025,41660
1000026,41660
1000027,41660
1000028,41660
1000029,41660
1000030,41660
1000031,41660
1000032,41660
1000033,41660
1000034,41660
1000035,41660
1000036,41660
1000037,41660
1000038,41660
1000039,41660
1000040,41660
1000041,41660
1000042,41660
1000043,41660
1000044,41660
1000045,41660
1000046,41660
1000047,41660
1000048,41660
1000049,41660
1000050,41660
1000051,41660
1000052,41660
1000053,41660
1000054,41660
1000055,41660
1000056,41660
1000057,41660
1000058,41660
1000059,41660
1000060,41660
1000061,41660
1000062,41660
1000063,41660
1000064,41660
1000065,41660
1000066,41660
1000067,41660
1000068,41660
1000069,41660
1000070,41660
1000071,41660
1000072,41660
1000073,41660
1000074,41660
1000075,41660
1000076,41660
1000077,41660
1000078,41660
1000079,41660
1000080,41660
1000081,41660
1000082,41660
1000083,41660
1000084,41660
1000085,41660
1000086,41660
1000087,41660
1000088,41660
1000089,41660
1000090,41660
1000091,41660
1000092,41660
1000093,41660
1000094,41660
1000095,41660
1000096,41660
1000097,41660
1000098,41660
1000099,41660
1000100,41660
1000101,41660
1000102,41660
1000103,41660
1000104,41660
1000105,41660
1000106,41660
1000107,41660
1000108,41660
1000109,41660
1000110,88015
1000111,88015
1000112,88015
1000113,88015
1000114,88015
1000115,88015
1000116,88015
1000117,88015
1000118,88015
1000119,88015
1000120,88015
1000121,41660
1000122,41660
1000123,41660
1000124,41660
1000125,41660
1000126,41660
1000127,41660
1000128,41660
1000129,31432
1000130,88015
1000131,88015
1000132,88015
1000133,88015
1000134,88015
1000135,88015
1000136,88015
1000137,88015
1000138,88015
1000139,88015
1000140,88015
1000141,88015
1000142,41660
1000143,49457
1000144,49457
1000145,49457
1000146,41660
1000147,30822
1000148,30822
1000149,31432
1000150,31432
1000151,88015
1000152,88015
1000153,88015
1000154,88015
1000155,88015
1000156,88015
1000157,88015
1000158,88015
1000159,88015
1000160,88015
1000161,88015
1000162,49457
1000163,49457
1000164,49457
1000165,49457
1000166,49457
1000167,30822
1000168,30822
1000169,31432
1000170,31432
1000171,31432
1000172,88015
1000173,88015
1000174,88015
1000175,88015
1000176,88015
1000177,88015
1000178,88015
1000179,88015
1000180,88015
1000181,88015
1000182,88015
1000183,49457
1000184,49457
1000185,49457
1000186,49457
1000187,30822
1000188,30822
1000189,30822
1000190,31432
1000191,31432
1000192,31432
1000193,31432
1000194,31432
1000195,88015
1000196,88015
1000197,88015
1000198,88015
1000199,88015
1000200,88015
1000201,88015
1000202,88015
1000203,88015
1000204,88015
1000205,88015
1000206,49457
1000207,49457
1000208,49457
1000209,49457
1000210,30822
1000211,30822
1000212,30822
1000213,31432
1000214,19342
1000215,19342
1000216,19342
1000217,39750
1000218,39750
1000219,88015
1000220,88015
1000221,88015
1000222,88015
1000223,88015
1000224,88015
1000225,88015
1000226,88015
1000227,88015
1000228,88015
1000229,88015
1000230,88015
1000231,49457
1000232,49457
1000233,49457
1000234,31667
1000235,31667
1000236,21088
1000237,21088
1000238,19342
1000239,19342
1000240,19342
1000241,19342
1000242,39750
1000243,39750
1000244,88015
1000245,88015
1000246,88015
1000247,88015
1000248,88015
1000249,88015
1000250,88015
1000251,88015
1000252,88015
1000253,88015
1000254,88015
1000255,88015
1000256,88015
1000257,88015
1000258,88015
1000259,49457
1000260,49457
1000261,49457
1000262,31667
1000263,31667
1000264,31667
1000265,21088
1000266,21088
1000267,21088
1000268,21088
1000269,21088
1000270,21088
1000271,39750
1000272,39750
1000273,39750
1000274,88015
1000275,88015
1000276,88015
1000277,88015
1000278,88015
1000279,88015
1000280,88015
1000281,88015
1000282,88015
1000283,88015
1000284,88015
1000285,88015
1000286,88015
1000287,88015
1000288,88015
1000289,88015
1000290,49457
1000291,49457
1000292,31667
1000293,31667
1000294,31667
1000295,31667
1000296,39417
1000297,21088
1000298,21088
1000299,21088
1000300,39750
1000301,39750
1000302,39750
1000303,31514
1000304,31514
1000305,88015
1000306,88015
1000307,88015
1000308,88015
1000309,88015
1000310,88015
1000311,88015
1000312,88015
1000313,88015
1000314,88015
1000315,88015
1000316,88015
1000317,88015
1000318,88015
1000319,88015
1000320,88015
1000321,88015
1000322,49457
1000323,38037
1000324,31667
1000325,31667
1000326,31667
1000327,39417
1000328,39417
1000329,39417
1000330,31514
1000331,39750
1000332,39750
1000333,31514
1000334,31514
1000335,31514
1000336,31514
1000337,88015
1000338,88015
1000339,88015
1000340,88015
1000341,88015
1000342,88015
1000343,88015
1000344,88015
1000345,88015
1000346,88015
1000347,88015
1000348,88015
1000349,88015
1000350,88015
1000351,88015
1000352,88015
1000353,38037
1000354,38037
1000355,31667
1000356,31667
1000357,39417
1000358,39417
1000359,39417
1000360,31514
1000361,31514
1000362,31514
1000363,31514
1000364,31514
1000365,31514
1000366,31514
1000367,31514
1000368,88015
1000369,88015
1000370,88015
1000371,88015
1000372,88015
1000373,88015
1000374,88015
1000375,88015
1000376,88015
1000377,88015
1000378,88015
